4110,2020/12/25 12:02:31,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,28
4111,2020/12/25 12:02:31,123456000000030100134035,e200680b00004005ee9270e5,0040,79,1,90,28
4112,2020/12/25 12:02:31,123456000000030100024296,e200680b000040095e737460,8040,74,1,90,28
4113,2020/12/25 12:02:31,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4114,2020/12/25 12:02:31,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,28
4115,2020/12/25 12:02:31,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,28
4116,2020/12/25 12:02:31,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,28
4117,2020/12/25 12:02:31,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,28
4118,2020/12/25 12:02:32,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4119,2020/12/25 12:02:32,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,28
4120,2020/12/25 12:02:32,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,28
4121,2020/12/25 12:02:32,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,28
4122,2020/12/25 12:02:32,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,28
4123,2020/12/25 12:02:32,123456000000030100024284,e200680b000040095e746015,8040,77,1,90,28
4124,2020/12/25 12:02:33,123456000000030100024284,e200680b000040095e746015,8040,90,1,90,28
4125,2020/12/25 12:02:33,123456000000030100024284,e200680b000040095e746015,8040,89,1,90,28
4126,2020/12/25 12:02:33,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,28
4127,2020/12/25 12:02:33,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,28
4128,2020/12/25 12:02:33,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,28
4129,2020/12/25 12:02:33,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,28
4130,2020/12/25 12:02:33,123456000000030100024284,e200680b000040095e746015,8040,78,1,90,28
4131,2020/12/25 12:02:34,123456000000030100024296,e200680b000040095e737460,8040,81,1,90,28
4132,2020/12/25 12:02:34,123456000000030100024284,e200680b000040095e746015,8040,80,1,90,28
4133,2020/12/25 12:02:34,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4134,2020/12/25 12:02:34,123456789000000000000047,e200680b000040095e72f4cc,0040,96,1,90,28
4135,2020/12/25 12:02:34,123456000000030100024284,e200680b000040095e746015,8040,74,1,90,28
4136,2020/12/25 12:02:34,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4137,2020/12/25 12:02:34,123456000000030100024284,e200680b000040095e746015,8040,83,1,90,28
4138,2020/12/25 12:02:35,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,28
4139,2020/12/25 12:02:35,123456000000030100024296,e200680b000040095e737460,8040,81,1,90,28
4140,2020/12/25 12:02:35,123456000000030100024284,e200680b000040095e746015,8040,80,1,90,28
4141,2020/12/25 12:02:35,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4142,2020/12/25 12:02:35,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,28
4143,2020/12/25 12:02:35,123456000000030100134035,e200680b00004005ee9270e5,0040,78,1,90,28
4144,2020/12/25 12:02:35,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,28
4145,2020/12/25 12:02:36,123456000000030100024284,e200680b000040095e746015,8040,78,1,90,28
4146,2020/12/25 12:02:36,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,28
4147,2020/12/25 12:02:36,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,28
4148,2020/12/25 12:02:36,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4149,2020/12/25 12:02:36,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4150,2020/12/25 12:02:36,123456000000030100024284,e200680b000040095e746015,8040,80,1,90,28
4151,2020/12/25 12:02:36,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,28
4152,2020/12/25 12:02:37,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,28
4153,2020/12/25 12:02:37,123456000000030100024296,e200680b000040095e737460,8040,72,1,90,28
4154,2020/12/25 12:02:37,123456000000030100024296,e200680b000040095e737460,8040,76,1,90,28
4155,2020/12/25 12:02:37,123456000000030100024284,e200680b000040095e746015,8040,82,1,90,28
4156,2020/12/25 12:02:37,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,28
4157,2020/12/25 12:02:37,123456000000030100134035,e200680b00004005ee9270e5,0040,78,1,90,28
4158,2020/12/25 12:02:38,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,28
4159,2020/12/25 12:02:38,123456000000030100134035,e200680b00004005ee9270e5,0040,77,1,90,28
4160,2020/12/25 12:02:38,123456000000030100024296,e200680b000040095e737460,8040,72,1,90,28
4161,2020/12/25 12:02:38,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,28
4162,2020/12/25 12:02:38,123456000000030100134035,e200680b00004005ee9270e5,0040,77,1,90,28
4163,2020/12/25 12:02:38,123456000000030100024284,e200680b000040095e746015,8040,82,1,90,28
4164,2020/12/25 12:02:38,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4165,2020/12/25 12:02:38,123456000000030100134035,e200680b00004005ee9270e5,0040,84,1,90,28
4166,2020/12/25 12:02:39,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,28
4167,2020/12/25 12:02:39,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,28
4168,2020/12/25 12:02:39,123456000000030100024284,e200680b000040095e746015,8040,82,1,90,28
4169,2020/12/25 12:02:39,123456000000030100024284,e200680b000040095e746015,8040,77,1,90,28
4170,2020/12/25 12:02:39,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,28
4171,2020/12/25 12:02:39,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,28
4172,2020/12/25 12:02:40,123456000000030100134035,e200680b00004005ee9270e5,0040,79,1,90,28
4173,2020/12/25 12:02:40,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,28
4174,2020/12/25 12:02:40,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,28
4175,2020/12/25 12:02:40,123456000000030100024296,e200680b000040095e737460,8040,81,1,90,28
4176,2020/12/25 12:02:40,123456000000030100024300,e200680b000040095e73a815,8040,73,1,90,28
4177,2020/12/25 12:02:40,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,28
4178,2020/12/25 12:02:40,123456000000030100024296,e200680b000040095e737460,8040,72,1,90,28
4179,2020/12/25 12:02:41,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,28
4180,2020/12/25 12:02:41,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4181,2020/12/25 12:02:41,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4182,2020/12/25 12:02:41,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,28
4183,2020/12/25 12:02:41,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4184,2020/12/25 12:02:41,123456000000030100024284,e200680b000040095e746015,8040,82,1,90,28
4185,2020/12/25 12:02:41,123456000000030100024284,e200680b000040095e746015,8040,83,1,90,28
4186,2020/12/25 12:02:41,123456000000030100024284,e200680b000040095e746015,8040,73,1,90,28
4187,2020/12/25 12:02:42,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,28
4188,2020/12/25 12:02:42,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,28
4189,2020/12/25 12:02:42,123456000000030100024296,e200680b000040095e737460,8040,74,1,90,28
4190,2020/12/25 12:02:42,123456000000030100134035,e200680b00004005ee9270e5,0040,76,1,90,28
4191,2020/12/25 12:02:42,123456000000030100024284,e200680b000040095e746015,8040,82,1,90,28
4192,2020/12/25 12:02:42,123456000000030100024296,e200680b000040095e737460,8040,73,1,90,28
4193,2020/12/25 12:02:42,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4194,2020/12/25 12:02:42,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,28
4195,2020/12/25 12:02:43,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,28
4196,2020/12/25 12:02:43,123456000000030100134035,e200680b00004005ee9270e5,0040,79,1,90,28
4197,2020/12/25 12:02:43,123456000000030100024296,e200680b000040095e737460,8040,72,1,90,28
4198,2020/12/25 12:02:43,123456000000030100024284,e200680b000040095e746015,8040,77,1,90,28
4199,2020/12/25 12:02:43,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,28
4200,2020/12/25 12:02:43,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,28
4201,2020/12/25 12:02:43,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,28
4202,2020/12/25 12:02:44,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,28
4203,2020/12/25 12:02:44,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,28
4204,2020/12/25 12:02:44,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4205,2020/12/25 12:02:44,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,28
4206,2020/12/25 12:02:44,123456000000030100134035,e200680b00004005ee9270e5,0040,79,1,90,28
4207,2020/12/25 12:02:44,123456000000030100134035,e200680b00004005ee9270e5,0040,77,1,90,28
4208,2020/12/25 12:02:44,123456000000030100024284,e200680b000040095e746015,8040,79,1,90,28
4209,2020/12/25 12:02:45,123456000000030100024284,e200680b000040095e746015,8040,76,1,90,28
4210,2020/12/25 12:02:45,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4211,2020/12/25 12:02:45,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,28
4212,2020/12/25 12:02:45,123456000000030100024284,e200680b000040095e746015,8040,80,1,90,28
4213,2020/12/25 12:02:45,123456000000030100024284,e200680b000040095e746015,8040,78,1,90,28
4214,2020/12/25 12:02:45,123456000000030100134035,e200680b00004005ee9270e5,0040,79,1,90,28
4215,2020/12/25 12:02:45,123456000000030100024284,e200680b000040095e746015,8040,82,1,90,28
4216,2020/12/25 12:02:46,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,28
4217,2020/12/25 12:02:46,123456000000030100024296,e200680b000040095e737460,8040,72,1,90,28
4218,2020/12/25 12:02:46,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4219,2020/12/25 12:02:46,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4220,2020/12/25 12:02:46,123456000000030100024284,e200680b000040095e746015,8040,74,1,90,28
4221,2020/12/25 12:02:46,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4222,2020/12/25 12:02:46,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4223,2020/12/25 12:02:47,123456000000030100134035,e200680b00004005ee9270e5,0040,84,1,90,28
4224,2020/12/25 12:02:47,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,28
4225,2020/12/25 12:02:47,123456000000030100024296,e200680b000040095e737460,8040,76,1,90,28
4226,2020/12/25 12:02:47,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4227,2020/12/25 12:02:47,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,28
4228,2020/12/25 12:02:47,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,28
4229,2020/12/25 12:02:47,123456000000030100024284,e200680b000040095e746015,8040,80,1,90,28
4230,2020/12/25 12:02:48,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,28
4231,2020/12/25 12:02:48,123456000000030100024296,e200680b000040095e737460,8040,81,1,90,28
4232,2020/12/25 12:02:48,123456000000030100024284,e200680b000040095e746015,8040,79,1,90,28
4233,2020/12/25 12:02:48,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,28
4234,2020/12/25 12:02:48,123456000000030100024296,e200680b000040095e737460,8040,78,1,90,28
4235,2020/12/25 12:02:48,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,28
4236,2020/12/25 12:02:48,123456000000030100134035,e200680b00004005ee9270e5,0040,77,1,90,28
4237,2020/12/25 12:02:49,123456000000030100024284,e200680b000040095e746015,8040,77,1,90,28
4238,2020/12/25 12:02:49,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,28
4239,2020/12/25 12:02:49,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,28
4240,2020/12/25 12:02:49,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4241,2020/12/25 12:02:49,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,28
4242,2020/12/25 12:02:49,123456000000030100134035,e200680b00004005ee9270e5,0040,78,1,90,28
4243,2020/12/25 12:02:49,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,28
4244,2020/12/25 12:02:49,123456000000030100024284,e200680b000040095e746015,8040,72,1,90,28
4245,2020/12/25 12:02:55,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,28
4246,2020/12/25 12:02:55,123456000000030100134035,e200680b00004005ee9270e5,0040,84,1,90,28
4247,2020/12/25 12:02:55,123456000000030100024296,e200680b000040095e737460,8040,78,1,90,28
4248,2020/12/25 12:02:55,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,28
4249,2020/12/25 12:02:56,123456000000030100024296,e200680b000040095e737460,8040,82,1,90,28
4250,2020/12/25 12:02:56,123456000000030100024296,e200680b000040095e737460,8040,76,1,90,28
4251,2020/12/25 12:02:56,123456000000030100134035,e200680b00004005ee9270e5,0040,76,1,90,28
4252,2020/12/25 12:02:56,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,28
4253,2020/12/25 12:02:56,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,28
4254,2020/12/25 12:02:56,123456000000030100024296,e200680b000040095e737460,8040,83,1,90,28
4255,2020/12/25 12:02:56,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,28
4256,2020/12/25 12:02:57,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,28
4257,2020/12/25 12:02:57,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4258,2020/12/25 12:02:57,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,28
4259,2020/12/25 12:02:57,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4260,2020/12/25 12:02:57,123456000000030100024284,e200680b000040095e746015,8040,70,1,90,28
4261,2020/12/25 12:02:57,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,28
4262,2020/12/25 12:02:57,123456000000030100024284,e200680b000040095e746015,8040,76,1,90,28
4263,2020/12/25 12:02:58,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,28
4264,2020/12/25 12:02:58,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,28
4265,2020/12/25 12:02:58,123456000000030100024296,e200680b000040095e737460,8040,72,1,90,28
4266,2020/12/25 12:02:58,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,28
4267,2020/12/25 12:02:58,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4268,2020/12/25 12:02:58,123456000000030100024296,e200680b000040095e737460,8040,72,1,90,28
4269,2020/12/25 12:02:58,123456000000030100024284,e200680b000040095e746015,8040,80,1,90,28
4270,2020/12/25 12:02:59,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4271,2020/12/25 12:02:59,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,28
4272,2020/12/25 12:02:59,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,28
4273,2020/12/25 12:02:59,123456000000030100134035,e200680b00004005ee9270e5,0040,79,1,90,28
4274,2020/12/25 12:02:59,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,28
4275,2020/12/25 12:02:59,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4276,2020/12/25 12:03:00,123456000000030100134035,e200680b00004005ee9270e5,0040,77,1,90,28
4277,2020/12/25 12:03:00,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,28
4278,2020/12/25 12:03:00,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,28
4279,2020/12/25 12:03:00,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4280,2020/12/25 12:03:00,123456000000030100024296,e200680b000040095e737460,8040,78,1,90,28
4281,2020/12/25 12:03:00,123456000000030100024296,e200680b000040095e737460,8040,79,1,90,28
4282,2020/12/25 12:03:00,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,28
4283,2020/12/25 12:03:01,123456000000030100024284,e200680b000040095e746015,8040,82,1,90,28
4284,2020/12/25 12:03:01,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,28
4285,2020/12/25 12:03:01,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4286,2020/12/25 12:03:01,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4287,2020/12/25 12:03:01,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,28
4288,2020/12/25 12:03:01,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,28
4289,2020/12/25 12:03:01,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,28
4290,2020/12/25 12:03:02,123456000000030100134035,e200680b00004005ee9270e5,0040,77,1,90,28
4291,2020/12/25 12:03:02,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,28
4292,2020/12/25 12:03:02,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,28
4293,2020/12/25 12:03:02,123456000000030100024296,e200680b000040095e737460,8040,76,1,90,28
4294,2020/12/25 12:03:02,123456000000030100134035,e200680b00004005ee9270e5,0040,79,1,90,28
4295,2020/12/25 12:03:02,123456789000000000000047,e200680b000040095e72f4cc,0040,96,1,90,28
4296,2020/12/25 12:03:02,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,28
4297,2020/12/25 12:03:03,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,28
4298,2020/12/25 12:03:03,123456000000030100134035,e200680b00004005ee9270e5,0040,78,1,90,28
4299,2020/12/25 12:03:03,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,28
4300,2020/12/25 12:03:03,123456000000030100134035,e200680b00004005ee9270e5,0040,79,1,90,28
4301,2020/12/25 12:03:03,123456000000030100024284,e200680b000040095e746015,8040,82,1,90,28
4302,2020/12/25 12:03:03,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,28
4303,2020/12/25 12:03:03,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4304,2020/12/25 12:03:04,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,28
4305,2020/12/25 12:03:04,123456000000030100134035,e200680b00004005ee9270e5,0040,79,1,90,28
4306,2020/12/25 12:03:04,123456000000030100134035,e200680b00004005ee9270e5,0040,79,1,90,28
4307,2020/12/25 12:03:04,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,28
4308,2020/12/25 12:03:04,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4309,2020/12/25 12:03:04,123456000000030100134035,e200680b00004005ee9270e5,0040,78,1,90,28
4310,2020/12/25 12:03:04,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,28
4311,2020/12/25 12:03:05,123456000000030100024284,e200680b000040095e746015,8040,82,1,90,28
4312,2020/12/25 12:03:05,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,28
4313,2020/12/25 12:03:05,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,28
4314,2020/12/25 12:03:05,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,28
4315,2020/12/25 12:03:05,123456000000030100024284,e200680b000040095e746015,8040,76,1,90,28
4316,2020/12/25 12:03:05,123456000000030100134035,e200680b00004005ee9270e5,0040,76,1,90,28
4317,2020/12/25 12:03:05,123456000000030100024296,e200680b000040095e737460,8040,76,1,90,28
4318,2020/12/25 12:03:06,123456000000030100134035,e200680b00004005ee9270e5,0040,79,1,90,28
